-0,193528259581256;0,686148287217344;0,833192720181711;-0,60262552362906;0,934067754822337;-0,668262315294163;0,316617596951076;0,270679175607655;0,698854725001627;0,0717091432058778;-0,904584119610333;0,288927392796261;-0,272366159398868;0,243339850899933;0,477451130482975;-0,51078783873964;0,847363661085611;0,508952487221083;0,164452976005707;0,385342352615469;-0,0282874091737455;-0,326776419775235;-0,543579234910735;0,350340645171336;-0,502683944433546;0,602200763798368;-0,367154586038821;-0,947030608678943;-0,308185010373011;-0,502682884654737;-0,647910181031094;-0,646492913334974;1,07607285393263;0,74414310907952;-0,92821473035119;-0,614813341023792;-0,0215076617004187;-0,0725921277482577;-0,156855671318293;-0,0366214520195182;0,731549243806122;1,1018662074981;0,0616409327996268;-0,211824732699052;0,532846762337355;0,850515734310575;-0,0760475912716805;-0,278136059182148;0,00504655918040587;0,213411019849286;-0,233958007474263;0,494348483096562;0,129359415551584;-0,0871093263687808;0,726170824259958;-0,57598068381663;0,562647663486527;-0,135918327143534;-0,89805062614826;-0,76302655436187;-0,852132416019393;-0,285650770649185;-0,95416214807109;0,379017779617399;-1,03548610597921;1,06530565398798;0,830230515674842;0,0102202731852747;-0,174182895666173;-0,656445303455615;0,446675487451058
-0,707410728214975;0,290710291232725;0,960582763653977;0,0555905534948395;0,189287846873299;0,194637914769518;0,539024964914324;0,693796253014729;-0,425211651462448;-0,546632065894362;0,433594612730265;0,527590986984274;0,745228879822879;0,715416666443952;0,0591736691309227;0,275122405596832;-0,282695827089376;-0,933213471690684;0,428747978947189;0,196325550706263;-0,901757257441595;0,159885754099584;-0,722477907941623;-0,500132279259348;-0,0892538800206602;0,719979288254166;0,626162647679857;-0,42122225715515;0,772645476945132;-0,745891116746616;-0,956557578085606;0,720885305757859;-0,422214430971699;0,537253747157422;-0,603798068428632;-0,899220917386787;0,259839574650828;0,758934851235229;-1,16253914400228;0,0455330995808676;0,756840618881854;-0,357524263484003;0,724773155368642;0,0655035875375501;-0,729054160948534;0,325304756804082;-0,606647581656399;0,561823464538395;0,0154041088718328;-0,373780410060862;-0,450624055272389;-0,265243944471262;0,0759731254037909;0,201562109435095;-0,0212778693067417;0,0345360496452351;-0,419944860912048;0,000315048668216931;-0,52965911322058;0,526387796990685;0,923527376086559;0,075402732943951;0,807865503279308;-0,969915770926064;-0,500274122906991;0,519921122387631;-0,155902431190385;0,92633799155533;0,224553187056644;-0,4600666591855;-1,00662189755818
0,120527279465077;0,885248750101926;-0,217364160063641;0,061084650107524;0,702192891724942;0,318822800435947;0,156273979098805;-0,442699504823247;1,00599676495975;0,228461927905838;-0,954439213392668;0,910877155251326;0,26801271247074;1,03924378561256;0,398026179592711;-0,196288034674327;0,0929516736439571;-0,465634015909387;0,425144312105727;0,574319292986625;-0,976279877822296;0,760407268744503;-0,451548822561782;-0,377957575412109;-0,0968723358189302;0,194321028756397;0,666240601415317;-0,196536067501544;-0,00191252306556461;-0,693328312942919;-0,725740476387155;-0,616106162549227;-0,763885981423936;-0,593205645116462;0,323394496555286;-0,423784925930094;-0,527412228274129;-0,715312395452719;0,365278811695824;0,574929322943114;0,921708580232741;-0,449620564885197;-0,376566354807123;-0,837106871098712;0,600659540764092;0,285419013321995;-0,2088171349671;-0,749950686867083;0,846664906425958;-0,286252958369654;0,545851617144181;0,33070516035967;0,549361358625731;0,425560532027119;0,838766773048311;0,257299442517379;0,324776576161035;0,348178887478373;-0,573777344364571;-0,255436085122226;-1,12506397514368;-0,453680564169264;0,802956669978541;0,275213468567501;-0,263060654253292;0,412370165807237;0,791249957505703;-0,501932279315019;-0,846074782394747;-0,963916569909859;-0,582389278188804
0,309750675300897;0,212052044978172;-0,760621640290202;0,78258502663023;0,636073734960855;0,366779862760411;-0,789787953164283;0,427671830816179;0,950577548864886;-0,803613907454983;0,397118909040108;0,321348108229375;0,965663643672323;-0,0343262804236639;0,0846748066365921;0,0463360196411897;-0,413161494952817;-0,269905850205003;-0,610639030148457;0,422289982642154;-0,123423740088867;0,874090122655293;-0,035687435654743;0,458134043707932;0,529651684243523;-0,130947217139791;0,0018476315062646;0,66117364503841;-0,750790172215337;0,541159436823107;-0,792356692940835;-0,79974910452723;0,137574420031453;-0,549646242614964;-0,600703345961972;-0,61601354404685;0,445542519960018;0,765522143516758;-0,630222722675532;0,99706184941677;0,394438178090162;-0,848121537039981;-0,599912573952667;-0,465466860223659;-0,167020835357117;-0,07040027664357;0,89277048440773;-0,715396301177602;0,794056684210766;-0,394241821484575;0,171622671443281;1,00131542481421;0,831649491327997;0,044044109400256;0,690177141108341;0,478575328881012;-0,753105068737403;-0,199641076645259;-0,805568099550351;-0,271854991068854;-0,532730734476118;-0,527740411201952;0,290591143695898;-0,657563026006383;-0,827111085991795;0,13756362320378;-0,860091960548294;0,477597348378183;-0,273731810133124;-0,0872195697174318;0,70824973538548
-0,185240987251487;-0,214165229145351;-0,897024621145152;0,581830059662632;-0,192129867827473;0,418125086730909;-0,380391027409783;-0,32434011921184;-0,447256454620169;0,111536479933007;-0,177826461818888;1,04013959800425;0,66800107987536;-0,790899111191855;-0,684483814910744;-0,81067335344017;-1,17892963597505;0,0497442046795482;-0,189710819165694;-0,858125073287729;-0,516430985466634;0,676659979947982;0,706878546507003;0,280318625680093;-0,110302489639407;0,153226747151232;0,745579583012313;-0,528053279404098;0,568977162169918;-0,394323429871055;-0,766910140539641;0,282345598633645;-0,218123978635908;-0,259419754108339;-1,0040370396623;0,58481452889829;0,277072565382733;0,474001040865096;-0,21677021281487;0,991272057083697;0,797388905562843;1,0322215776497;0,585497594222353;0,510727440817447;0,667526289330652;-0,141849477018975;0,518541001272522;1,20572547038708;1,19099237465877;-0,0177799493183805;-1,04072002351832;-0,253357905344096;1,158556791508;0,0490793702656463;-0,0828098914176769;0,261480582329686;-0,0746196778773126;-0,163107728936536;0,284881393403642;0,63658378649235;0,348317978310231;-0,827854287413386;0,092060755193983;0,656643726755565;-0,273226355827915;0,172892355268747;0,0242215994490365;-0,70402401001625;-0,850421140777368;-0,364885800877508;-0,145506479110588
-0,0451082449391392;0,71069022414345;-0,348671173830928;-0,969902439482143;0,38611501280899;-1,20593010318535;1,0785447354593;0,733205086909811;-0,398358767507235;0,767461244161678;-0,99745422194243;-0,236284697063115;-0,115244630116407;0,149300863897389;1,47283130696744;1,06696017948495;-0,974697707127312;0,210012280859794;-0,0353692894622726;0,35338622791332;-0,328275135762043;-0,47124691873459;0,514215223981124;-0,908741185652291;0,684644689349265;0,130104944014767;1,42774620336756;-0,14559145652829;-0,359230934554019;0,0812588919167483;0,00732308722896073;0,966248536344065;0,549444231247213;1,00147439925094;0,154146130026239;0,277579826635918;0,338711881380053;-1,27055560870492;-0,642888251647424;0,218718713062092;0,451182583865216;-0,169566086083336;-0,213258896838331;-1,17812602778633;0,191298495457106;-0,0566190153618742;-0,632835069466723;-0,0018022116064688;-0,253056996337337;0,129455097772666;-0,50137278587175;-0,193983941215775;-0,17008784114897;0,560094674300276;-0,0121070139795782;-0,137321181386909;-0,126357209562247;-0,12935372886499;-0,349155943495542;0,0968856020982798;-0,309214553984817;-0,185596237002507;0,213902336678705;-0,00877431185548381;-0,537587135772678;-0,706088576168511;0,566692556731637;-0,664226319950976;-0,194290395385344;-0,19947084228316;-0,148763230087276
0,457268749638084;0,193790118984741;0,673244084439738;-1,13746321695621;0,206849740171506;0,61665548445633;-0,0477979396945497;-0,14601426294336;-1,15844063763626;-0,315550033207012;-0,470664188980662;-0,867712929193303;-0,164465743625728;-0,0764098413007221;1,00140829507521;-0,84196780730183;0,503734281959564;0,192929115895037;-0,565708997722455;-0,796841164983307;-0,89374850444251;0,532099060802362;-0,501384832412346;-0,212828415860295;-0,849953402419095;0,721236781442513;0,861060978853465;0,746329989896035;-0,132640755525891;-0,982399312888632;0,216905820717013;0,423149356602625;0,930872088368601;-0,411592822525277;-0,198406772964103;0,0422129667619989;0,00608503372130049;0,837447038740347;-0,0486596193994134;-0,08218407136712;0,327201513728031;0,606240252306699;-0,601875267591515;0,170621894198462;0,640264432784942;-0,560590738637944;-1,0428964701691;0,931841203965557;-0,321550910596841;0,635396169024756;0,481407955938958;0,181322819176509;-0,207306198044447;-0,493598702230836;-0,729325311476765;0,731536272712022;0,0150996921515868;-0,382558202287688;0,656380890228201;0,486528199595652;0,383401790447165;0,349776353155781;0,655939068417142;0,719985529568398;0,0466385996765665;-0,0779491109814884;-0,53636180624865;-0,799939210620318;0,695559084518815;-0,71231976287271;-0,161672372210133
0,830531227421066;-1,14613667597687;0,456636722496909;0,221663949791562;0,0426536402793176;-0,0236442392957234;0,275434828727335;0,21446649509648;0,863324425252395;0,308380076693975;0,948276723293003;0,426873148708958;0,0361964039454035;-0,456020789592307;-1,05774557478996;-0,209814907675519;0,174407670429923;-1,03053727385597;-0,474973414965742;-0,852044909236152;0,165861520329534;1,05076427560338;0,801115104543244;0,249630810775503;0,597659281420108;0,692956295661097;-0,555619990979268;0,0312294848183287;-0,286929589391495;-1,14504465493249;1,15673584621012;-0,553202240124303;-0,914240385669211;-0,149252060544204;0,00468552673332287;-0,152783820897843;-0,168827385902448;0,484768743508272;0,694917145536427;-0,533145628441073;0,356005444030878;0,378740593040335;-1,26423296144084;0,882128869251765;1,20864410101821;-0,729903154068653;-0,351164860535595;-0,418920478642445;-0,352906717072612;0,882420606207486;-0,192852209457186;-0,552086776661901;-0,491321134049333;-1,22462086115259;-0,106184801733947;-0,967010481508757;-0,292479558937159;-1,77221896824237;0,247504963276235;-0,278106890217232;-0,304402082154053;0,137173429936096;-0,221589610238374;0,931522799775768;1,07901898152367;0,739329550927766;0,215165169819843;-0,850722695864757;-0,575700596424223;0,0477813515557683;0,79707477091295
-0,763066462751786;-0,928212142534455;-0,196202795799528;-0,344783144940025;0,269067410464661;0,805772980341393;0,696144651203007;0,249592267707862;-0,0105748569321132;0,432876905431795;0,38412122660297;0,778833174806018;-0,172897622545113;-0,176040734861128;-0,153409248648271;0,523578331565434;0,690125242891518;-0,155130617143385;0,423836789732206;0,702123367775836;0,157360687365973;1,16753690676301;0,769537081490083;0,597864928059354;-0,62430950950833;-0,341756786589191;-1,05311897063795;0,993439084093472;-0,752220024787351;0,72064388915178;-0,261692210530622;-0,587666288213478;-0,350591331385573;-1,08576369657014;-1,069323624096;-0,516455627439221;1,10268644705299;0,757521285854566;0,290531141108169;-0,903274780867288;-0,0605003430782289;-0,0558679052106937;-0,67585403082814;0,186622914517535;0,2720689592939;0,9077794649951;0,849840839624652;-0,779752471614694;-0,451191267357975;-0,191664373997656;0,0429556219693528;0,519610837493723;-0,083038585858353;0,629896234915933;-0,0365089674984032;-0,660546381914053;-0,22483029774893;-0,18733534310733;-1,32731450240375;-0,512463050567389;0,371447317049647;0,728681131289785;0,37985426812576;0,310679662822534;-0,12963853086831;-0,0489155157468662;-0,323638492287928;-0,227605227129516;-0,523308727789128;0,21464272745624;0,560526605038296
-0,896908291738119;-0,0254348303464249;0,291791029133658;-0,594681613703723;-0,448456272576623;0,350353655952753;-1,15265624556757;-0,731683091558764;-0,356967257839527;0,218009555148993;0,516445521304885;0,293072821901476;0,597903332879588;-0,195764598461815;-0,116106803467115;0,156860861964649;0,758148767495854;-0,147136028046477;-0,983741349727816;0,388255122781183;0,260708183766925;-0,00421125037801399;-0,054357815935635;-0,281203294322511;0,759717798920253;-0,0624096949778871;0,391602897516023;-0,391642846294008;-1,04305637375886;-0,0566102355326431;0,112016251545739;-1,19022467205143;0,627059799345312;-0,143452595640112;-0,600506555123245;-0,788544148678193;0,171824511355921;0,240469256454941;-0,456866499786185;0,224065518077952;-0,194426242681908;-0,399041741965237;0,215099003654957;0,0705063247910793;0,845500129525048;-0,378560644675054;0,375812856760368;-0,135114203288019;-0,848634585159019;0,679631407740835;-0,0654912806114469;0,592347759903763;-0,612933880893252;0,827161252724808;-0,524583064564627;0,375932705531625;-0,519425525147582;-0,292178092143001;0,220907149047064;0,0773699771982884;-0,813502245840015;0,381343050062449;0,870871027520673;0,818478512685096;0,716479669539934;0,943252190128098;1,01249448613537;0,283076366499414;-1,09272851271689;-0,789690129595252;0,79797860029466
-0,548203535725854;-0,567421471145752;-0,159828882855032;-0,681895868544284;-1,28279915073281;0,713538739731566;0,709172315167446;-0,0928332041505874;-0,268880781553963;0,629211901292245;-0,463242764219423;-1,16155047580134;-0,159579762442137;-0,613688628802211;0,226898553498881;0,468042572567591;-0,688321668848408;0,931368544100648;0,169459615220007;-0,482279281577478;-0,594305672752687;0,176158226721588;0,161326705484272;0,115849714083907;0,137380811360179;0,0353699404086011;0,526324275849107;0,323461105557988;-0,775036040196203;0,132095712745935;-0,330611355847223;-0,71977587849832;1,17680376126378;0,759955661719987;-0,378818949669681;-0,452826277221927;0,839337085119024;0,0888354039020571;-0,399813783010888;0,776612862431633;0,387871875516787;-1,31770168072267;-0,300610868827477;0,393950656453872;0,737553008301015;0,353473192378745;0,480283129158219;1,36084574372103;-0,452151210469655;-1,31264070213141;0,506967711119605;0,416105198603601;0,097147100550543;-0,0518740103706409;-0,483677753376412;-0,12704916111639;0,608640877306055;0,673009329525658;1,00403041505798;0,572325518168705;-0,611520520863253;-0,826302302419469;-0,174950102299258;0,291708153854156;0,124987692041671;0,925421485279518;-0,00186856027589609;0,222007136930744;0,338139569744281;-0,354906898940612;0,79773282462127
-0,421761885702554;-0,0168588706840942;0,0386001237328581;0,48694348383155;-0,48101090244988;0,221154171671845;0,56216235866818;0,520318168511179;0,152377205956873;0,495608896445159;0,567103115266948;0,271837978950205;0,434358995346348;0,790542676002838;0,0432959359379248;0,716085938491266;0,607406486355467;-0,715563114109768;-1,04578478646772;0,0736593763122929;-0,73012893633441;0,50834255370764;-0,0794324636088965;0,758438197114182;-0,280188889143556;-0,172092712827058;0,30481927090827;-0,802510470449511;0,418264807546562;-0,0992229490984214;-0,609052216120278;-1,05476478873624;0,366252523412181;-0,355030857766968;-0,783148017152761;0,725464933293367;0,180854090861265;-0,470253630688205;-0,392605949270774;0,0492037793062911;0,202658291377391;0,964195061715337;0,706810413698872;-1,07641398318421;-1,0153557243472;-0,378170532208662;-0,741093067324834;0,297638473486158;-1,28750783822927;-1,07122726652923;-1,01065027401803;-1,45098217439158;0,301180644674768;0,0830063133615519;0,316616471936477;0,149793990968024;-0,829486712019952;0,444696578583644;-0,356316502416655;-0,0194397712984439;0,63956218429104;0,116563659018249;0,291821054749087;-0,56121337895235;-0,523367614628629;0,710976077736206;0,238709590547721;0,369831418366786;0,280362745988222;0,162961813518274;-1,1112579436061
